Voltage,Current,Temperature,Vibration,Load,Speed,Fault_Type
214.2743270848933,8.610423515044976,35.48391080464202,1.1236579615699736,71.44447571782696,48.54768412169368,Derailment Risk
218.25819474342939,9.858949951267116,33.58479007883147,0.6074851812215618,71.732006619967,70.74009254326938,Fluctuation
222.54850909593824,10.03911206525203,37.66713364439669,1.2138981420815282,70.99333126351989,49.60177642745642,Derailment Risk
230.75067826978102,9.701102648103356,40.3168474439332,0.41927843225155603,97.44422944906493,63.23666650841262,Overload
225.2682089830392,9.69203847036096,38.1162366501743,0.44129989121377977,63.22014827570018,58.83137971074137,No Fault
207.4938102124996,8.32796863788433,32.08728727375917,0.5162617915650425,56.465783268426996,56.13651924470844,Fluctuation
217.20527056407823,9.23764744583998,34.330907942152756,1.4489684670408969,69.46784745209305,44.8014082116052,Derailment Risk
210.99991099931844,9.001162070068451,28.4902582969155,0.685845884263903,61.08710321218148,56.563300369804175,Fluctuation
215.26239028585226,10.290529563425356,33.859977002851494,1.3954246341259136,72.08439756001825,49.98478756283596,Derailment Risk
229.82717880078098,11.710527948358965,40.96168718465995,0.41460797024792817,90.74014377475012,61.79359613303814,Overload
225.9906975973974,10.731300538290682,37.69242553222524,1.2420046440034256,67.29543944495097,50.56583729714369,Derailment Risk
213.52659262139548,10.838940500469612,36.458149376411406,0.5320414009783835,65.82155497489983,55.35890016325991,No Fault
216.2928745036857,9.904750858996362,34.84648197447454,1.2508693295748932,71.06065868646557,60.12439304664723,Derailment Risk
213.27344246504072,7.522353162845194,34.301669299368726,0.4303417459957406,61.04228608526183,56.5273645777386,Fluctuation
207.2457126483567,9.684984447600316,31.75468979938476,0.69852201728091,62.87453020457519,54.71052621328513,Fluctuation
213.37783709125756,8.828626480540114,37.11436907710218,0.8881291440449647,78.90545997643105,52.973990981305356,Derailment Risk
227.75652158690258,14.237510788202712,45.39877916190311,0.5569876375979523,89.3582433124461,57.051703562443656,Overload
232.22838953540963,11.64813145557122,44.80026886342759,0.5085045860200181,95.42669887897446,65.02012423474777,Overload
217.81980668429853,7.920813858853069,32.593167674301604,0.7377366578781152,56.58154757437874,52.07955503993789,Fluctuation
214.9267932309834,9.479268471984307,32.291414147346124,1.3253158613445861,74.04868343261036,53.918707400818896,Derailment Risk
242.0938888965673,12.58754702401571,40.952214343956115,0.2200035697406414,98.6049457671546,61.110068960243275,Overload
217.22261440419874,9.097948445642489,35.31818424530784,0.49374774925069254,67.64898330607345,59.3629656380502,No Fault
205.45767831238612,10.25782689950195,31.22603180168462,0.5468124207097731,59.738514312144964,55.430729198534934,Fluctuation
223.24354943794822,11.489863438602082,33.228024115202004,0.5616300042721917,75.03365035613533,62.37875995915766,No Fault
219.68603135290843,7.737293009958396,38.30898385910981,1.423232246102959,73.53446086560054,57.590100170233725,Derailment Risk
219.2647130924893,10.693105607263144,35.40032360745024,0.37756810291218956,67.51019076591079,60.517690769745876,No Fault
208.9015647748808,10.315677455080316,31.641343944253936,0.3575735129302714,61.29692166721401,52.891318151537455,Fluctuation
212.9236267351797,7.81541438085867,31.78136748552792,0.6951552078079086,66.85069452402279,60.84697430509971,Fluctuation
234.9714941334381,11.25082321067218,40.79964101609661,0.6384504962651034,98.91830237113354,62.735054168064316,Overload
220.98955391731323,11.192507512477976,36.95086136505325,0.42495481895980775,65.69345210151445,56.71687964600147,No Fault
217.55143325636573,7.727326609339543,31.041081178099084,0.5064602740017706,58.37510702915666,54.44791162915138,Fluctuation
228.80623698968282,15.020331441973049,44.849667204747874,0.4669341337623668,84.33440391140945,65.62214088117706,Overload
222.58801606502115,10.843779554078866,42.38654886406774,0.5936153594128211,85.65512962086562,60.41385805889262,Overload
204.2787259186769,9.349521986994123,34.43906587189652,0.6962591982845802,64.51458275706979,64.60409324415397,Fluctuation
210.7287931966383,8.682134871011176,30.308132719794063,0.6101737205839927,51.75716200193561,58.36605374167029,Fluctuation
220.529036517064,8.95162438036563,35.973976277674126,1.1333321854915495,73.05282149194626,44.673692478696054,Derailment Risk
219.9489167271697,11.4360246309722,39.02778924377615,0.5704789442438987,91.27878316522214,60.89718732795505,Overload
216.94091146362075,10.284288125727707,35.93900496237969,1.4193086773046115,60.43625897074306,53.899610824142876,Derailment Risk
218.35925153587596,11.191650408397663,32.91902980350834,1.2277846469498706,77.36801555081438,56.42538794498405,Derailment Risk
232.37629302358656,11.202882898292362,41.59399729823067,0.5179695381106207,93.88625893423989,64.81908279693252,Overload
228.83395750896804,9.360061676776125,42.028279081691316,0.32217972724341526,96.881942809446,64.67820112508305,Overload
231.15865471015195,11.547400419062047,42.229554186731136,0.514621479637756,87.4244253187526,64.19742913997882,Overload
212.687310433626,9.371353675731017,28.921890156859064,0.7076664651502271,55.66634883333141,55.5188580981391,Fluctuation
218.47272775979093,9.310164871936538,37.44525055255185,1.3591338269989526,71.24364926649575,47.35662703014004,Derailment Risk
209.24318548212128,7.10957099421019,32.27168349621623,0.4747588815514455,60.90280469098735,63.275008173551115,Fluctuation
229.41413997512814,12.561093132196564,43.420010026664905,0.3891235104595005,95.8384066672462,63.12585466113468,Overload
222.63505209164302,8.95583767838814,35.4452553214091,0.7746077518294194,49.49742841883101,46.90435430962122,Fluctuation
217.93557198535493,9.353651329831802,32.77974411803541,1.3297653458063268,78.13559712195195,48.9160609105232,Derailment Risk
224.6111948765673,9.299336856888193,36.779498085628134,0.985789559033055,75.81926951171312,44.56635724063164,Derailment Risk
207.1659827395209,8.15486276952341,35.21138021564169,0.5102069106619943,61.60230810755791,61.40548832714122,Fluctuation
212.67827025676237,8.709926052412998,34.50612745385783,0.5671890711639759,56.00059667243327,59.8951045711476,Fluctuation
207.5799018840186,7.613960611614092,32.31150381566256,0.5504516318900692,64.75313936563256,55.926296919410575,Fluctuation
222.57697604040175,11.312794515237421,38.2493519223156,0.40420721605047316,83.8516167963501,59.55846106644254,Overload
221.19141605427822,9.10454090329547,34.9751372956364,1.1320074259255604,70.92119040298842,51.54661749360109,Derailment Risk
207.5906784225764,9.764050170507165,34.79980688233912,0.5752388463558549,62.54184338360975,56.46327402007982,Fluctuation
230.3039268625065,11.113772477862856,41.98721118706837,0.5978002975998409,96.95096305302701,65.33677642227339,Overload
221.69248203747208,10.708214423256557,38.40106331694774,0.46813623265753057,79.50134212155483,62.21158434082243,No Fault
229.13979320367264,11.413462999701636,45.948528244590065,0.628694728611642,88.19988211844702,60.72812791486719,Overload
222.003233434287,9.129888396577481,34.783669506930806,1.4035613173954287,63.509039924734886,51.069743247454426,Derailment Risk
232.39542125512878,7.862420142122464,34.6112911236801,0.6500333207320625,66.76387087877124,66.76623593344377,Fluctuation
217.63677373376183,9.983911942379471,33.6274431887638,1.598648311894421,73.02599800150911,47.82836489652873,Derailment Risk
206.69776315996208,8.439114023093298,34.43721634866899,0.42149741609302976,62.54831553855062,67.82436855226254,Fluctuation
217.8950775958987,10.895038314076116,35.20863857648747,0.3535418921884382,73.87557560794544,53.47591554783526,No Fault
201.77243877437326,7.814065496050382,29.020780775297993,0.6085195929970787,65.32707389119176,52.352532139035404,Fluctuation
218.80525976566796,10.075433638901593,33.4256728628315,0.4759514887486108,73.18802906115604,61.48613610792543,No Fault
218.25371147840787,9.928400748141932,38.662678123976804,0.2813663572890146,71.60108288974415,63.62245530190864,No Fault
228.31061112263097,13.408454203057188,42.01074780549835,0.5101422964239658,93.60707638121643,56.786124716217905,Overload
230.37630436312634,11.235782191822153,39.424080568035784,0.46719446078144977,70.9980520920139,61.93293114952596,No Fault
231.4858001190411,10.754894257306145,42.286050822998334,0.7177293447549066,89.39015940025293,58.186885417822396,Overload
215.04303825271847,9.278262446662747,36.816105693673514,0.36081232346131337,79.46095880416534,56.849285849288265,No Fault
208.19647749775214,9.977926736159535,33.459686070229964,0.4275014565868732,69.5400542548956,59.74273763855646,Fluctuation
219.82644115147377,9.972695460490067,34.53165240244301,0.43195246707829554,78.36681973076261,58.76832359410076,No Fault
210.79562884334177,10.800409525227682,36.0249986438145,0.4395420985388038,71.6917872096798,62.94038337583916,No Fault
211.5116857699347,9.510697207125231,32.248119353169436,1.4929152989339975,62.67715367019194,48.3367777677711,Derailment Risk
204.79766346055217,6.925120012537265,32.14037170484549,0.6746684856094679,61.10054911896832,57.07765943650289,Fluctuation
213.2777474448286,10.000527958856598,37.82754324277117,0.4209470083647773,68.8177558163207,61.71463188660671,No Fault
223.75966516343388,9.1151972859731,38.91164464429353,0.49961182149111294,74.08418505715491,57.86597902532371,No Fault
216.04313640242825,10.30706056220852,36.84485550123662,1.3625916250872498,70.63369216995437,52.556178661305715,Derailment Risk
211.3517679896921,8.822687471749811,32.97405080836008,1.3286835105905392,64.07823841438127,47.668409714133986,Derailment Risk
211.72571664067115,10.280161158819606,36.88600426089475,0.35956380073099775,73.53516179805392,55.92565925545328,No Fault
212.0665295939367,9.592804546056428,32.1050671654521,1.2038486986545933,67.8107691044366,48.232395025594144,Derailment Risk
215.2562175582651,10.658258280778027,37.29000295704397,1.30517330205766,68.87400285408397,53.51806642038423,Derailment Risk
212.8314354665449,10.276002859934726,39.60089995343652,1.7244218914467098,67.81965340976818,54.33595562880658,Derailment Risk
209.79132565787856,10.584412980472484,35.573086441299125,0.44958050210275713,71.53194741036707,57.78196584896307,No Fault
217.41194350481913,8.819187184691156,35.44037931524599,0.3332810915222495,61.91099693092332,60.115403294752106,No Fault
218.82923312638331,11.227668992473292,33.829698946884406,0.33077496707341036,73.66414540910873,58.06838762276412,No Fault
211.5551953268404,8.51441656263555,31.861067896774852,0.7001064842570763,61.20633687632767,58.42000636919707,Fluctuation
209.0315816997781,6.269869747085386,35.419411801214665,0.7684446339410835,58.985455107083695,54.288694030530195,Fluctuation
205.80101296325648,9.853891859323426,31.246449060524288,0.6871045293145217,61.730734719762005,64.0871083490445,Fluctuation
237.6004587049555,12.28717607393603,45.41357332790812,0.5123457556169142,90.04402891187723,66.56695545401091,Overload
217.07437449544554,9.819127343069038,29.35946699314153,1.0895116146771155,74.97156690854062,57.55572535972157,Derailment Risk
227.6984661871282,13.803373505041757,39.8736653918355,0.3328667732365228,91.87613708611192,60.03381795418577,Overload
227.97252531612486,10.207267329398944,37.56574746989715,0.46709112482768755,62.611937965402774,61.906764172901426,No Fault
208.50531301490085,8.365355908175205,31.677745026628,0.4802146254674089,62.86038810502472,66.82290620528707,Fluctuation
224.14702790591744,10.168654671966728,34.53393400895202,0.3237480760853402,65.10037212608877,63.74641278439726,No Fault
220.86301979371504,8.322979611977306,32.27227370066572,1.2195661685211274,69.5542600608983,48.85843567640376,Derailment Risk
210.24358339696903,8.148126203713485,32.707963865342016,0.4895375025906007,63.93430034367579,48.885619213854554,Fluctuation
219.07493727398133,9.053766633215552,34.999529030170436,1.2706223792196019,67.59870856237917,49.96786593910526,Derailment Risk
225.94508265553776,11.12543478441477,36.154312992435436,0.5311693449272661,65.10705805005672,58.5110192188802,No Fault
219.77685498099365,9.886558879811941,40.44559782999943,0.247654263748753,96.90168325157941,56.106544341018726,Overload
212.04342381137704,7.600552023740326,29.5725756020535,0.5143892347343569,58.07684933964383,52.38913521679996,Fluctuation
226.92136409255258,10.551476275239523,37.46276050514999,0.5062657290787527,75.6797392297191,63.91013693787064,No Fault
216.5947417126256,9.352458194364841,35.838243004269074,0.4517994776391452,70.00377753727298,48.626894843969,No Fault
213.78867057104952,10.421237417089612,32.21287083286258,0.5260489428705947,58.318449772746774,65.01937370896798,Fluctuation
214.39034793209,10.173169814820252,35.92127624590764,1.4475318509727186,73.49654936758179,41.321055347807416,Derailment Risk
212.46525654870186,8.677480355818318,38.57987297261256,1.306326803235783,75.5687086611656,56.13702008673961,Derailment Risk
233.46853056268094,12.569549516125669,45.27887733269,0.5740421214047752,85.78123520603685,66.27472325528075,Overload
211.5124171468194,9.74543762257879,35.82195233002834,0.942307210054637,72.29249238121466,50.70981088704588,Derailment Risk
216.40847956913677,10.461688051929375,36.307193367891934,1.4413172890584525,70.15122413837324,44.22354828470394,Derailment Risk
219.18971014996137,10.083936440963484,34.281925864730816,0.5529169623496218,62.252991656395665,56.23477496141532,Fluctuation
216.1837042172874,9.257529414301953,32.26051660060916,0.19782013600380527,65.71825740859398,54.51562460308007,No Fault
233.31798934280383,13.04557646825959,41.86051025662032,0.4497413486094315,100.76106831534334,63.37546738471877,Overload
234.23059234647968,12.116378084229586,40.88720668917699,0.4024467064385368,95.76764228625176,67.9237194935334,Overload
218.07722227885088,9.247843594409417,36.34092754199314,0.41856885804187394,68.23157120216497,54.339254296419966,No Fault
210.36187757807446,9.978183935639002,31.772806144730502,0.5538486864745091,55.909328891811626,61.37624964502917,Fluctuation
219.718000263973,9.782633856259892,35.84788807814127,1.2875793200381425,72.01391383222546,46.943099895131525,Derailment Risk
207.29930480268195,8.341358973956899,31.232494038173982,0.6057375553806981,64.60377282628619,54.21766428130195,Fluctuation
222.7989522396552,11.06020990749888,32.87701355511628,0.47424589135926204,69.30958832669259,68.02677981180904,No Fault
224.06445109970463,9.536152527925827,34.02660930234097,1.126826146616438,74.21775204584446,46.454267050192385,Derailment Risk
225.8023622099117,13.026729200329495,45.63627215796821,0.653018562379656,98.0819714526518,68.61274231415831,Overload
203.32154239153462,7.98323243245371,33.99003515923178,0.7662706016003497,60.73825920268725,57.68250263536981,Fluctuation
221.4653623664934,10.996047685805816,34.684330892295726,0.5614778790709851,65.65356506505678,62.60724699529764,No Fault
214.10288405834473,8.243266196519947,34.736378047497155,0.5478116586294955,51.70066074871105,59.99888110917547,Fluctuation
218.9071501702445,9.436160401196105,37.450012361142235,0.611386239798222,99.82632192190223,64.20619911085136,Overload
213.76665585889106,9.660248131829619,31.21465069294783,0.509586115689852,61.00075832403712,54.623953996106266,Fluctuation
218.00890301649335,9.977527911111183,30.270969260288325,1.2580089846535887,68.16014180257059,41.252684158344465,Derailment Risk
215.09747011638427,9.857821062519898,31.466870984959503,1.370661287965474,60.100893171996574,43.31789536497958,Derailment Risk
207.98203331506545,8.829958787840434,34.62509838868045,0.5275560239896724,44.003676773939105,61.318569396377235,Fluctuation
229.8740565823526,13.052734560815017,42.67887680173031,0.47528283877556005,97.15369966990926,59.05923437339715,Overload
218.24243257979344,9.012820472848816,37.385445510233716,0.3663447410121827,65.00893870744298,57.28196551953474,No Fault
235.82205870267634,11.572815885726907,45.867395506312334,0.5889856951785495,106.99224642794034,66.12350870393048,Overload
233.84567889655017,12.155072994318143,40.98273511641952,0.516179154060272,96.44892239329111,60.76324536425543,Overload
217.16851135198613,11.039904687396076,37.39580654507805,0.42430047220544,69.92864823525306,60.322529864312855,No Fault
206.09978420925023,7.709326360077405,30.47947520059304,0.7568199690527486,60.33334877706893,59.550537928781644,Fluctuation
208.6910616318795,9.297565622685955,33.214510035509846,0.6705894196104553,58.34915968746584,62.222663436565234,Fluctuation
205.09573076252346,11.27088220766044,36.208576782717564,1.9264652301616925,61.93629815474411,48.029763573014264,Derailment Risk
209.07225732703574,8.498428192626806,32.26030212397117,0.6299195622180089,60.14810570978458,53.50652092465734,Fluctuation
223.92900079325415,9.315370174239996,35.395638826034755,0.28110365804650383,65.00779573561641,54.8044441581613,No Fault
223.35496181388277,13.400715639112494,46.33303023593984,0.522706305314415,98.95174504346144,61.000350384407916,Overload
217.7674252396649,10.662881268667412,33.96663374284701,0.43791531187261246,66.82295059885631,50.501648595705596,No Fault
223.5058637115545,11.035249334723753,36.91561121985157,0.4635967750711738,74.77901372556241,64.16589715635091,No Fault
219.07548931778504,9.948606276411514,36.87462637407792,0.5496710407445982,73.06395370791645,63.51266656966928,No Fault
208.30600394210276,9.685669559044488,34.22116293343516,1.183126893841406,73.37711635920631,41.2139262066925,Derailment Risk
216.13105400448214,11.392465300064329,33.413716912482705,0.4227034478864889,63.64524139453859,60.75703695312389,No Fault
208.84761970911376,8.645533493732968,37.73505150783086,1.3341006556331692,66.04735715473012,43.0405728938624,Derailment Risk
217.19909479901514,9.796326249823034,41.386067327960994,0.41812511626020504,68.43665777133822,65.78416890518494,No Fault
210.6634230956654,7.666866866319653,30.550651576635392,0.4517881629565986,63.85391573990628,52.840657229216944,Fluctuation
211.00129925925015,7.079782528540294,33.59782099724777,1.0239303358045082,70.67044342791665,41.60050379255644,Derailment Risk
223.85849355324171,9.679332374442808,36.46557348588033,0.47564883543160985,70.24664082897422,57.748733061108645,No Fault
213.2524481999422,9.761498990802384,32.80086398771256,0.8672156742628014,51.244456970638396,61.124480520862015,Fluctuation
209.63554942142542,10.026148825123347,35.52536691589367,1.5871978248338143,74.31142858400797,43.69395872193162,Derailment Risk
221.7325194086536,8.899845767028305,37.80803510952263,0.3720492536703467,67.51322814292953,50.953661427058705,No Fault
212.50119175349118,8.947386296473427,27.90566622967306,0.49216358362051343,55.32757325845249,57.904464188331865,Fluctuation
233.66075613027368,10.7865541606113,41.54580752417577,0.5758847765838797,95.75608110668773,70.25957168433689,Overload
214.92621634653565,11.443632003468814,36.33611961193364,0.456677172618418,74.64466006766108,60.008915205523046,No Fault
214.93584439832787,9.8887739386513,36.17178601258666,0.302463397272175,59.476252471404926,60.36668372389068,No Fault
214.00802579863185,7.5260329557509,33.37876508595125,0.6129918904411279,58.55000557826521,60.81148401823277,Fluctuation
212.10918188469068,9.340704397438126,31.185561857984162,1.6520322150310622,64.7012439256682,47.989548702912536,Derailment Risk
212.57219813481515,9.417241342388419,36.8328920762029,0.34293595697998874,73.42081604304477,55.30422215114659,No Fault
217.32689713749258,10.028778835710307,33.13805907451952,0.7126457757129158,60.07676725877989,61.06110346782724,Fluctuation
210.25822946689163,9.629911672672048,37.202148773786206,1.3478528351221117,73.35744857853386,51.44462430720972,Derailment Risk
222.23854280008658,9.999291405423355,33.65669130536487,0.3961257105010457,80.26909345043298,65.7734688335836,No Fault
225.44475298483684,10.648280433843858,36.007391343695694,0.419157739619409,64.63335983888553,63.07983503023419,No Fault
205.2802967833378,9.700800819428451,29.70358541605658,0.5869804467195238,58.72892174855967,58.22313505891,Fluctuation
226.8155880553052,11.410910642361273,42.54438319044191,0.4864126951636204,99.11171149343775,62.04906870198202,Overload
224.35562351715845,11.612220628255425,35.813226282200105,0.4494705653775033,66.87744772455711,55.81297137342254,No Fault
203.7035222405998,8.546720120264972,32.374203074444544,0.5868879536750328,58.39741138167015,56.57711728247469,Fluctuation
232.22426768778743,12.519790527469501,40.250631506027105,0.45308692838725373,101.37623506460986,67.59084274186988,Overload
224.41829968743338,10.522514105265758,36.62626428002631,0.27359938320526367,67.91780783375987,57.90518277239383,No Fault
215.80024214453204,9.661211402411613,33.826561236080565,0.528561344029598,66.8081172915441,66.08270175496571,Fluctuation
207.6815639491624,9.377346327745325,38.22462428004741,1.0340958083363654,78.36431318506249,44.98786659214515,Derailment Risk
219.58924410803715,9.043563623181992,30.141102619995465,0.4577363525106662,72.65447157107975,51.28163698801732,No Fault
212.92522060433595,10.674933242628041,32.73285835790509,1.209573082181003,67.74767750063573,48.28230887285218,Derailment Risk
210.970105022529,7.383080488087841,33.24719905410403,0.4576663205118613,60.188225325485746,53.74434132111916,Fluctuation
208.75382240213685,9.803392375197781,35.16289446892567,1.2350523290558115,64.51363534937505,49.61586149494267,Derailment Risk
219.09673453191272,10.129648013429895,37.470111471015166,1.0970416622618537,65.30870248150877,54.779832631033734,Derailment Risk
211.29709229897549,8.442983495944642,35.43701517209224,1.1870473122398704,78.4495991725341,48.867178621610336,Derailment Risk
215.82326473370122,10.68332899281107,35.637101861504966,0.3705544242411966,68.67219743740729,57.89321596114779,No Fault
224.9056502146663,13.607520560835885,43.17465352578028,0.5393990572175008,101.34403828158479,58.1374569680392,Overload
221.47598088450385,8.986350984551162,38.24471631752673,1.2129051903923658,78.31183334805242,48.91908267903136,Derailment Risk
231.7105301982521,10.776135697277171,36.684309953260666,0.5219308913132054,97.54043857210394,62.55533736597816,Overload
220.94695689306465,11.143825930089093,38.39290395980148,1.3373672475062954,65.76590576121332,60.2627876658805,Derailment Risk
215.12659164886338,11.328194141849059,33.648810788750296,0.25847328080758125,71.36505358747193,62.19743024004256,No Fault
211.9477086713611,7.308017135259802,33.98868744364306,1.0701498961619436,68.01559927561107,47.058762993416174,Derailment Risk
221.71362673188852,11.484116028535965,38.177539308433346,0.5406934745891752,69.38431782323866,61.40615246109302,No Fault
212.51127428859414,9.565553725150279,33.79388034120409,1.4057748771045309,84.80641848475676,51.922797803191926,Derailment Risk
217.86568011021453,7.654769894563146,31.47825839750822,0.6855189053392827,65.52434977349354,68.48291461243153,Fluctuation
203.92078008587316,7.26466602069652,32.41363272358281,0.5933978014053971,65.90321615830223,56.28942106658559,Fluctuation
212.4690126167869,9.950149760059732,35.02600952796662,1.2730399775599635,68.07702580792422,53.058347540492946,Derailment Risk
210.8379926161997,10.006622169951747,40.06906513721227,1.5447840403233837,75.56507221967817,50.94835771994668,Derailment Risk
213.88043686431283,8.357714307554852,30.725948780254278,0.6347066272200277,49.3018621822322,60.78927200552327,Fluctuation
221.22247205647687,11.63100699246645,39.92112898640635,0.5330863531066912,99.11055423641406,60.21761515685228,Overload
220.0255672832123,8.633121301584579,38.40015791285372,0.3850059280920891,66.16567980997723,54.15259685398492,No Fault
199.6252015955235,6.965819039312779,31.951657147283584,0.7107311669340775,65.54388330153617,53.80946506769483,Fluctuation
221.90193873082245,9.93174948424108,30.910753221323404,0.5654296094372924,66.43384878187626,62.534644925680844,Fluctuation
225.16232630275573,9.996625542589047,35.69832457686661,0.4472630345843406,62.58507784008791,53.149866863177856,No Fault
209.66061886534172,8.851553864583751,34.07888885369077,0.992924745284862,66.81859825137398,47.657421423072435,Derailment Risk
221.1976887261712,8.718259527775466,35.325923341712695,1.4580526636762507,80.75512186426249,43.297228527296674,Derailment Risk
237.2780023962865,11.779210873847983,43.69689870566016,0.5593054050283022,100.54337209977862,63.7450613431404,Overload
223.29937552172606,11.226028515976381,41.18480988039087,0.5207920067383958,88.75668287618686,65.61388386966387,Overload
217.6904239315582,9.893952008993935,37.64288548047068,1.1355846610076659,80.2710091679552,50.53888828078824,Derailment Risk
213.0398006565144,10.249087858300095,35.408319120484094,1.1078041878305533,69.85551856175663,50.43634169398404,Derailment Risk
215.6416951360147,10.024337285576046,35.70234028552346,1.1743398911666991,70.86418663383792,56.4314221818339,Derailment Risk
235.6048351180719,14.306095096026436,44.32064284532105,0.43704057681362024,99.10303737954335,62.688792025870185,Overload
203.00950992659062,8.351379616568545,31.343859259270648,0.5836721614771696,58.65936484686075,65.15847150217003,Fluctuation
209.96484567573737,10.2454614547455,33.85649149528467,1.1785706582545483,65.24204202173391,59.090531039459954,Derailment Risk
228.21007580068184,11.673452090298538,36.298726964542375,0.4644518491645292,73.62295889361562,56.1390380609781,No Fault
228.47183778796602,13.570069070663646,41.36433140640527,0.4290971097685028,101.75496952863757,65.13664060136905,Overload
229.12676027159185,11.67599786764033,42.94656882276076,0.6951929089517423,99.71579600500084,61.07367042534821,Overload
207.58937857839265,9.614234346742604,32.95699946359178,0.47356626982376426,69.50692332793159,60.944792680201445,Fluctuation
222.879161999062,9.791468907733833,40.27444065106945,0.3629157955170994,92.57522227561192,53.589663581511076,Overload
205.89562224090966,7.283122322664444,34.61021437665465,0.901976652550213,69.75502015679727,50.32452757796393,Derailment Risk
210.14575956162506,8.207483806450659,31.44773582703767,0.5287222115172405,62.11617401259063,53.118090727422434,Fluctuation
208.9817118704404,8.798141609757748,34.575974215330916,1.0050407946436464,68.30197248404079,46.93408935799085,Derailment Risk
212.95644794646736,7.758060546243524,28.1794916374379,0.49942870195774786,62.443932368911995,61.44330768630238,Fluctuation
235.16328758311005,8.919770177016167,45.668423766400224,0.4537083620513673,87.48867373829859,59.58258045798092,Overload
208.64606751510468,7.845396979071012,32.44029038070255,0.5274481695558084,61.138769606294176,56.69150642206208,Fluctuation
216.17156994305776,10.669010925863816,32.88882001477526,1.2367584929474345,71.10999797314656,60.00511369429668,Derailment Risk
226.72710023077488,10.77966053226934,35.283941240506024,0.4135338347892291,72.3832552040028,57.724005475919206,No Fault
203.79366329965464,9.283177679397195,37.7907108615252,0.3015006874182985,71.36210698326805,56.1920606748189,No Fault
212.6184237068958,9.051398342778242,32.88325013562844,0.49956816156169914,58.68751569769623,54.33289366644867,Fluctuation
212.99632100691827,8.324140229412755,35.996529414391766,1.4013653822755634,72.93509619897596,53.11213689763881,Derailment Risk
227.88154641544662,12.801520820180677,38.1068148729563,0.4487025756032188,96.19283063071038,69.37727065521148,Overload
223.70830331986144,8.329812924557645,38.77421196590649,1.3624909712303448,63.20868607269887,56.06689566299555,Derailment Risk
213.18832770862568,9.310213254095187,32.50294263535147,1.399320481935188,69.96940497706126,54.38353417380623,Derailment Risk
224.1612129205004,10.358258458747656,37.9703718282483,0.49238123887089824,96.87873440859829,68.35848395761279,Overload
231.7157927709871,11.69787014988454,40.33622027870234,0.6065963719731826,101.2843901583746,58.79884752265993,Overload
210.08310490681208,8.083294516408943,36.036193465670976,0.5816683157976695,63.16857950362598,61.851263617718125,Fluctuation
228.43570817536283,10.950307591973576,33.739592550652155,0.5453275476042545,66.44268902958147,74.67703103194233,No Fault
227.55214676484664,12.667452473064264,44.506000306094506,0.4473609134889322,89.31653440539593,63.44915020935356,Overload
231.19085653069814,13.765500955185505,43.707867969810195,0.4227166269111036,99.07267729847662,64.75718269087773,Overload
213.83525109246355,8.279165507962917,30.291380699171274,0.6315309626770591,58.50667304710151,59.11583040031049,Fluctuation
213.79141193058962,9.04514087951054,32.81483606930395,0.6534135942265984,58.45567684713423,57.4492750249466,Fluctuation
213.8152464456096,8.652873710470303,35.25898380281994,0.5393454527524432,69.37857111418782,60.58415087086092,No Fault
234.57038582112017,11.756906846944764,46.52493224624265,0.5077363730284097,84.18660494742736,62.02542698064117,Overload
231.96987612932202,9.950828878599474,38.63125596765729,0.6253734786219735,96.21145592901159,65.3688441716813,Overload
209.01853191127117,8.025043295478623,34.255849971033655,0.5055119498875984,54.115400539342076,66.53147957443578,Fluctuation
219.2781979403803,10.142943094763707,36.62636894772996,0.48761691671912333,66.64243896509727,55.54715594704493,No Fault
234.76588127164678,14.929589543309845,41.198048930496576,0.6322926160335532,88.29434983672145,62.33735012628612,Overload
217.7748136386288,9.357322191906178,35.644785665102795,0.6339529948263659,62.24049106675512,55.73200357409164,Fluctuation
205.93707742872365,7.989222808095527,33.015759690137244,0.4557146245932664,60.787587486664,55.493359499309186,Fluctuation
210.1927777801281,10.006382538488058,36.7343062580812,1.2697644653295268,73.21819475953602,58.58722213898789,Derailment Risk
212.79974558702853,8.996042627918502,36.42547955171532,0.2879952577530128,68.14110494238255,60.71188956255233,No Fault
205.98098409951456,8.980229261905702,28.336697542572747,0.5710516730812151,67.9609895701909,50.96939559565938,Fluctuation
211.1063987554786,10.288693629279857,36.901206825725076,0.4591442151751855,74.49334580169587,56.90919775658186,No Fault
211.95242146937167,8.617041035581263,30.743403015964493,0.776556117762726,67.62338371423783,52.165304207089456,Fluctuation
213.7924308733544,13.29413188792903,39.50257013482983,0.45082333873437974,96.22638466108803,53.73948834153533,Overload
220.76862552972764,10.586364018755093,33.37556161313719,0.44281862478105766,68.31552436607431,57.693664747508464,No Fault
212.93257578809,8.319449709114261,31.812757361858775,0.4458966930899537,61.261991033260244,54.99031262468142,Fluctuation
225.06528631749222,11.098878104042148,38.82556070611677,0.2569877624272644,97.48608990226597,69.78839635911122,Overload
212.95153055023653,9.67609548823085,36.61282352452352,1.485758119663364,65.93034444701341,58.671997634184784,Derailment Risk
219.8250575475152,9.73548515868939,34.24335384564052,0.3582569618010568,73.13217336226973,59.82451766607703,No Fault
214.44443642963643,10.051367699282642,35.566610358760975,1.3231733558802177,70.07535609641106,60.33534843693057,Derailment Risk
217.87758060772035,9.51248070548594,33.624750561877306,1.3508090565909556,73.565866210628,42.82977069673449,Derailment Risk
